0.856639 1.000000 0.997605 0.794715 0.762495 1.000000 0.911111 0.842453 0.700859 0.868852 0.725806 0.773519 1.000000 1.000000 0.920665 0.700949 1.000000 0.875000 0.970370 0.837968 0.876522 0.988148 0.860806 1.000000 0.932695 0.916667 1.000000 0.995633 0.842463 0.818396
0.816667 0.956522 0.989725 0.727273 0.727891 1.000000 0.790698 0.760300 0.644841 0.782258 0.666667 0.746988 0.989247 0.958333 0.840580 0.622754 1.000000 0.779412 0.878788 0.756098 0.729167 0.961538 0.702128 1.000000 0.841808 0.700000 0.979866 0.962264 0.749064 0.755597
0.700000 0.916667 1.000000 0.763158 0.707317 1.000000 0.944444 0.834711 0.673913 0.840000 0.677419 0.733333 1.000000 1.000000 0.847222 0.647059 1.000000 0.733333 0.850000 0.686567 0.714286 0.960000 0.875000 1.000000 0.864198 0.600000 0.963415 0.963636 0.801653 0.819820
0.913043 1.000000 0.979042 0.707317 0.783784 1.000000 0.680000 0.696552 0.598456 0.688525 0.656250 0.785714 0.979167 0.888889 0.847222 0.625000 1.000000 0.916667 0.944444 0.836364 0.800000 0.960000 0.538462 1.000000 0.804598 0.750000 1.000000 0.963636 0.692857 0.666667
0.792453 0.956522 0.989410 0.734177 0.743590 1.000000 0.790698 0.759398 0.633947 0.756757 0.666667 0.758621 0.989474 0.941176 0.847222 0.635838 1.000000 0.814815 0.894737 0.754098 0.754717 0.960000 0.666667 1.000000 0.833333 0.666667 0.981366 0.963636 0.743295 0.735354
