0.930670 0.964286 1.000000 0.884014 0.639815 1.000000 0.768889 0.707019 0.656786 0.853240 0.559091 0.579612 1.000000 1.000000 0.890989 0.663218 1.000000 0.905405 1.000000 0.783554 0.793913 1.000000 0.795370 1.000000 0.825715 0.916667 0.955128 0.972010 0.811995 0.672034
0.800000 0.956522 1.000000 0.805195 0.659864 1.000000 0.813953 0.707865 0.640873 0.701613 0.571429 0.530120 1.000000 1.000000 0.797101 0.640719 1.000000 0.852941 1.000000 0.756098 0.812500 1.000000 0.765957 1.000000 0.751412 0.900000 0.953020 0.929245 0.726592 0.669776
0.677419 0.900000 1.000000 0.935484 0.626263 1.000000 0.812500 0.743802 0.662338 0.662162 0.615385 0.476190 1.000000 1.000000 0.872727 0.684783 1.000000 0.838710 1.000000 0.741379 0.888889 1.000000 0.833333 1.000000 0.752809 0.800000 0.910256 0.933333 0.790000 0.790419
0.913043 1.000000 1.000000 0.690476 0.826667 1.000000 0.722222 0.656934 0.597656 0.803279 0.266667 0.540541 1.000000 1.000000 0.695652 0.670213 1.000000 0.838710 1.000000 0.741379 0.695652 1.000000 0.740741 1.000000 0.752809 1.000000 1.000000 0.924528 0.603053 0.481752
0.777778 0.947368 1.000000 0.794521 0.712644 1.000000 0.764706 0.697674 0.628337 0.725926 0.372093 0.506329 1.000000 1.000000 0.774194 0.677419 1.000000 0.838710 1.000000 0.741379 0.780488 1.000000 0.784314 1.000000 0.752809 0.888889 0.953020 0.928910 0.683983 0.598639
